database_id,schema,mongo_query,natural_language_query
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
"," 
db.employees.aggregate([ { $match: { hireDate: { $gte: new Date('2022-01-01') } } }, { $lookup: { from: 'departments', localField: 'department', foreignField: 'name', as: 'departmentInfo' } }, { $unwind: '$departmentInfo' }, { $project: { employeeId: 1, firstName: 1, lastName: 1, 'departmentInfo.name': 1, 'departmentInfo.budget': 1 } } ]); ","""Retrieve the documents of employees from the 'employees' collection who were hired on or after January 1, 2022, and include related department information from the 'departments' collection, specifically selecting the employeeId, firstName, lastName, department name, and department budget."""
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
"," 
db.departments.aggregate([ { $match: { budget: { $gt: 100000 } } }, { $lookup: { from: 'employees', localField: '_id', foreignField: 'department', as: 'employees' } }, { $project: { name: 1, totalEmployees: { $size: ""$employees"" } } } ]); ","""Retrieve the departments from the 'departments' collection where the budget is greater than 100,000, and include a count of the total number of employees associated with each department from the 'employees' collection."""
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
"," 
db.leaveRecords.aggregate([ { $group: { _id: ""$employeeId"", totalLeaves: { $sum: 1 }, lastLeaveDate: { $max: ""$lastUpdated"" } } }, { $sort: { totalLeaves: -1 } } ]); ","""Aggregate the leave records from the 'leaveRecords' collection to group them by 'employeeId', calculating the total number of leaves taken by each employee and the date of their most recent leave record. Then sort the results by the total number of leaves in descending order."""
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
"," 
db.employees.aggregate([ { $lookup: { from: 'leaveRecords', localField: '_id', foreignField: 'employeeId', as: 'leaveData' } }, { $group: { _id: ""$employeeId"", totalLeaves: { $sum: { $size: ""$leaveData"" } }, status: { $first: ""$status"" } } } ]); ","""Aggregate data from the 'employees' collection by joining with the 'leaveRecords' collection, where the employee's ID matches the employee ID in the leave records. Group the results by 'employeeId' to calculate the total number of leaves taken by each employee and retrieve the employment status of the first employee in each group."""
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
"," 
db.employees.aggregate([ { $match: { managerId: { $exists: true } } }, { $lookup: { from: 'employees', localField: 'managerId', foreignField: '_id', as: 'managerInfo' } }, { $unwind: '$managerInfo' }, { $project: { firstName: 1, lastName: 1, 'managerInfo.firstName': 1, 'managerInfo.lastName': 1 } } ]); ","""Retrieve the documents of employees from the 'employees' collection who have a managerId field existing, joining with the same 'employees' collection to include the first and last names of their managers, and then project only the first name and last name of the employees along with the first and last names of their managers."""
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
"," 
db.leaveRecords.aggregate([ { $match: { status: 'pending' } }, { $lookup: { from: 'employees', localField: 'employeeId', foreignField: '_id', as: 'employeeInfo' } }, { $unwind: '$employeeInfo' }, { $project: { 'employeeInfo.firstName': 1, 'employeeInfo.lastName': 1, leaveType: 1, startDate: 1, endDate: 1 } } ]); ","""Retrieve all leave records from the 'leaveRecords' collection where the status is 'pending', and join this data with employee information from the 'employees' collection based on the employee's ID, then extract the first name and last name of the employee, along with the leave type, start date, and end date."""
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
"," 
db.departments.aggregate([ { $lookup: { from: 'employees', localField: 'headId', foreignField: '_id', as: 'headInfo' } }, { $unwind: '$headInfo' }, { $project: { name: 1, 'headInfo.firstName': 1, 'headInfo.lastName': 1 } } ]); ","""Retrieve the names of all departments from the 'departments' collection, and include the first and last names of the department heads by performing a lookup from the 'employees' collection where the department's headId matches the employee's _id, unwinding the results to flatten the structure."""
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
"," 
db.employees.aggregate([ { $group: { _id: ""$department"", avgSalary: { $avg: ""$salary"" }, totalEmployees: { $sum: 1 } } }, { $sort: { avgSalary: -1 } } ]); ","""Group the employee documents in the 'employees' collection by their department, calculating the average salary and the total number of employees in each department, and then sort the results by average salary in descending order."""
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
"," 
db.leaveRecords.aggregate([ { $group: { _id: { month: { $month: ""$startDate"" }, year: { $year: ""$startDate"" } }, totalLeaves: { $sum: 1 } } }, { $sort: { '_id.year': 1, '_id.month': 1 } } ]); ","""Group the leave records from the 'leaveRecords' collection by the month and year of the 'startDate', counting the total number of leaves for each month and year, and then sort the results in ascending order by year and month."""
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
"," 
db.employees.aggregate([ { $lookup: { from: 'leaveRecords', localField: '_id', foreignField: 'employeeId', as: 'leaves' } }, { $unwind: { path: '$leaves', preserveNullAndEmptyArrays: true } }, { $group: { _id: ""$_id"", firstName: { $first: ""$firstName"" }, lastName: { $first: ""$lastName"" }, leavesCount: { $sum: { $cond: [{ $ifNull: [""$leaves.leaveType"", false] }, 1, 0] } } } } ]); ","""Aggregate the employee documents from the 'employees' collection by looking up related leave records from the 'leaveRecords' collection based on the employee's ID, unwind the leave records to allow one-to-one mapping, and group the results by employee ID to retrieve the first name, last name, and count of leave records for each employee, considering only those records where a leave type exists."""
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
"," 
db.leaveRecords.aggregate([ { $match: { status: 'approved' } }, { $lookup: { from: 'employees', localField: 'employeeId', foreignField: '_id', as: 'employeeDetails' } }, { $unwind: '$employeeDetails' }, { $group: { _id: ""$leaveType"", totalApproved: { $sum: 1 }, employeeNames: { $addToSet: { $concat: [""$employeeDetails.firstName"", "" "", ""$employeeDetails.lastName""] } } } } ]); ","""Aggregate the approved leave records from the 'leaveRecords' collection, and join them with the corresponding employee details from the 'employees' collection using the employee's ID. Then, group the records by leave type, counting the total number of approved leaves and compiling a list of unique employee names associated with each leave type."""
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
"," 
db.employees.aggregate([ { $lookup: { from: 'departments', localField: 'department', foreignField: 'name', as: 'departmentDetails' } }, { $unwind: '$departmentDetails' }, { $project: { firstName: 1, lastName: 1, department: ""$departmentDetails.name"", budget: ""$departmentDetails.budget"" } } ]); ","""Retrieve the first name, last name, department name, and budget of all employees from the 'employees' collection, while joining relevant department details from the 'departments' collection based on the department name, and ensure that the department details are included as individual records."""
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
"," 
db.leaveRecords.aggregate([ { $group: { _id: ""$approvedBy"", totalLeaves: { $sum: 1 }, leaveTypes: { $addToSet: ""$leaveType"" } } }, { $lookup: { from: 'employees', localField: '_id', foreignField: '_id', as: 'approvers' } }, { $unwind: '$approvers' }, { $project: { approverName: { $concat: [""$approvers.firstName"", "" "", ""$approvers.lastName""] }, totalLeaves: 1, leaveTypes: 1 } } ]); ","""Group the leave records from the 'leaveRecords' collection by the approver's ID, calculating the total number of leaves approved and collecting the distinct leave types. Then, join this grouped data with the 'employees' collection to retrieve the approvers' details, and unwind the results to get a flat structure. Finally, project the approver's full name, total leaves, and leave types."""
hr_management,"{
  // Employees Collection
  “employees”: {
    _id: ObjectId,
    employeeId: String,
    firstName: String,
    lastName: String,
    email: String,
    phone: String,
    department: String,
    position: String,
    salary: Decimal128,
    hireDate: Date,
    status: String,
    managerId: ObjectId,
    EmergencyContact: {
      name: String,
      relationship: String,
      phone: String
    }
  },

  // Departments Collection
  “departments”: {
    _id: ObjectId,
    name: String,
    description: String,
    headId: ObjectId,
    budget: Decimal128,
    location: String,
    createdAt: Date
  },

  // Leave Records Collection
  leaveRecords: {
    _id: ObjectId,
    employeeId: ObjectId,
    leaveType: String,
    startDate: Date,
    endDate: Date,
    status: String,
    reason: String,
    approvedBy: ObjectId,
    appliedDate: Date,
    lastUpdated: Date
  }
}
",,"""Select all employee documents from the 'employees' collection where the employee's status is 'active' and their department is 'Engineering', and sort the results by their hire date in ascending order."""
